,16,20,24,28,32,36,40
35,0.05843162536621094,0.05244922637939453,0.042572021484375,0.04769587516784668,0.04277825355529785,0.05757737159729004,0.05718517303466797
36,0.05722498893737793,0.05844879150390625,0.05976080894470215,0.043477773666381836,0.05774521827697754,0.059110403060913086,0.043114662170410156
37,0.058823347091674805,0.05870676040649414,0.04642367362976074,0.042684078216552734,0.05747652053833008,0.05867433547973633,0.05734062194824219
38,0.05816936492919922,0.0585479736328125,0.0571746826171875,0.04317188262939453,0.09880232810974121,0.06083798408508301,0.04269695281982422
39,0.05895042419433594,0.058936119079589844,0.04341435432434082,0.059415340423583984,0.05814409255981445,0.10510563850402832,0.057649850845336914
40,0.06013917922973633,0.06046891212463379,0.057462215423583984,0.05968070030212402,0.0356745719909668,0.05951714515686035,0.04832768440246582
41,0.05880117416381836,0.05262470245361328,0.04311227798461914,0.05429339408874512,0.05781364440917969,0.05955052375793457,0.042655229568481445
42,0.05823945999145508,0.05825948715209961,0.057913780212402344,0.05949831008911133,0.04800558090209961,0.04951643943786621,0.05792665481567383
43,0.05806565284729004,0.04299306869506836,0.042807817459106445,0.04611802101135254,0.04062914848327637,0.057229042053222656,0.04325222969055176
44,0.05821800231933594,0.058156490325927734,0.05707240104675293,0.06095767021179199,0.05764412879943848,0.046196699142456055,0.058028459548950195
45,0.058846473693847656,0.04293322563171387,0.10662055015563965,0.04776930809020996,0.04792666435241699,0.0570065975189209,0.05536603927612305
46,0.05733370780944824,0.05799150466918945,0.05921769142150879,0.04326152801513672,0.044710636138916016,0.045197248458862305,0.06037092208862305
47,0.0583033561706543,0.048802852630615234,0.042717695236206055,0.04279041290283203,0.04347419738769531,0.05919766426086426,0.0429840087890625
48,0.058348655700683594,0.05797982215881348,0.04361724853515625,0.042871713638305664,0.04187512397766113,0.042745351791381836,0.05846834182739258
49,0.05868339538574219,0.04947948455810547,0.0409855842590332,0.042722463607788086,0.05764055252075195,0.05977034568786621,0.059205055236816406
50,0.05814671516418457,0.0598454475402832,0.057736873626708984,0.04293346405029297,0.10068130493164062,0.057256221771240234,0.058440208435058594
51,0.06046152114868164,0.04573869705200195,0.03438854217529297,0.04278707504272461,0.05915951728820801,0.06000018119812012,0.10700821876525879
52,0.06026148796081543,0.05966019630432129,0.05675244331359863,0.04306936264038086,0.05759763717651367,0.0597834587097168,0.05814003944396973
53,0.05888628959655762,0.05815577507019043,0.04582405090332031,0.0556180477142334,0.0588994026184082,0.05749702453613281,0.05907845497131348
54,0.05817866325378418,0.04828238487243652,0.035103797912597656,0.05774641036987305,0.05842471122741699,0.047472238540649414,0.058245182037353516
55,0.046750545501708984,0.05819964408874512,0.05739736557006836,0.04772830009460449,0.05909395217895508,0.05875062942504883,0.05893754959106445
56,0.058506011962890625,0.046401262283325195,0.04675436019897461,0.057994842529296875,0.05842876434326172,0.05801129341125488,0.058443546295166016
57,0.04802536964416504,0.05816650390625,0.0346372127532959,0.05260729789733887,0.059229373931884766,0.05871081352233887,0.045034170150756836
58,0.05698966979980469,0.04366111755371094,0.057489633560180664,0.0578455924987793,0.05772542953491211,0.05823945999145508,0.05733156204223633
59,0.05884552001953125,0.05851173400878906,0.04750490188598633,0.04323101043701172,0.06151700019836426,0.05683302879333496,0.046305179595947266
60,0.05822420120239258,0.0427093505859375,0.05742025375366211,0.057741403579711914,0.05765938758850098,0.05719399452209473,0.05760455131530762
61,0.05899500846862793,0.05801224708557129,0.05828261375427246,0.04549241065979004,0.05794858932495117,0.0486147403717041,0.11382913589477539
62,0.05805206298828125,0.04189729690551758,0.056722402572631836,0.057810306549072266,0.058461666107177734,0.057491302490234375,0.05992913246154785
63,0.05858039855957031,0.05798745155334473,0.057303667068481445,0.046933889389038086,0.10727548599243164,0.04512763023376465,0.04398703575134277
64,0.05723714828491211,0.04181170463562012,0.058908700942993164,0.0590059757232666,0.05933189392089844,0.059645652770996094,0.05715799331665039
65,0.05819892883300781,0.05800509452819824,0.058310508728027344,0.04496264457702637,0.05624079704284668,0.0485992431640625,0.05860280990600586
66,0.057900428771972656,0.0518345832824707,0.058922529220581055,0.05607867240905762,0.05758047103881836,0.05750226974487305,0.05847501754760742
67,0.0589449405670166,0.04491424560546875,0.05823111534118652,0.04295706748962402,0.058998823165893555,0.05801677703857422,0.04188990592956543
68,0.060176849365234375,0.05786848068237305,0.05893516540527344,0.05761384963989258,0.05848526954650879,0.0587162971496582,0.057687997817993164
69,0.0558929443359375,0.04967308044433594,0.060204267501831055,0.04314231872558594,0.05892133712768555,0.05551004409790039,0.04781174659729004
70,0.10222935676574707,0.05787801742553711,0.059044599533081055,0.05691814422607422,0.058591365814208984,0.05860710144042969,0.05849337577819824
71,0.0594785213470459,0.04724860191345215,0.05855274200439453,0.04324650764465332,0.05908536911010742,0.057385921478271484,0.05807757377624512
72,0.05715298652648926,0.04299211502075195,0.05876040458679199,0.056876420974731445,0.06056571006774902,0.04522395133972168,0.046770334243774414
73,0.05883073806762695,0.04948782920837402,0.0601658821105957,0.04304051399230957,0.0583951473236084,0.0578618049621582,0.05770063400268555
74,0.05789065361022949,0.057651519775390625,0.05903029441833496,0.05767083168029785,0.058618783950805664,0.042757511138916016,0.06073260307312012
75,0.06023883819580078,0.04685521125793457,0.05830025672912598,0.05330657958984375,0.05654597282409668,0.05987548828125,0.11599898338317871
76,0.05816984176635742,0.05790519714355469,0.05861616134643555,0.05783486366271973,0.05838418006896973,0.0584864616394043,0.04579663276672363
77,0.05906081199645996,0.04439687728881836,0.05816245079040527,0.0434269905090332,0.05890774726867676,0.05856680870056152,0.054416656494140625
78,0.05792856216430664,0.057202816009521484,0.058109283447265625,0.057572126388549805,0.05855059623718262,0.053171396255493164,0.046613454818725586
79,0.05858206748962402,0.043315887451171875,0.06002974510192871,0.0433506965637207,0.05933070182800293,0.0579378604888916,0.05975198745727539
80,0.05832982063293457,0.05777335166931152,0.058931827545166016,0.057555198669433594,0.057969093322753906,0.057579755783081055,0.06044292449951172
81,0.05884504318237305,0.04251718521118164,0.05747866630554199,0.04815840721130371,0.05906057357788086,0.05750846862792969,0.048360347747802734
82,0.05831789970397949,0.0578465461730957,0.06014299392700195,0.058907270431518555,0.05776262283325195,0.046134233474731445,0.05890011787414551
83,0.05877375602722168,0.04292583465576172,0.058310508728027344,0.04489612579345703,0.058162689208984375,0.04594302177429199,0.05850505828857422
84,0.06017160415649414,0.05783724784851074,0.05649971961975098,0.05941152572631836,0.05799412727355957,0.05788564682006836,0.05330777168273926
85,0.10355138778686523,0.04228830337524414,0.058081626892089844,0.04880809783935547,0.05802011489868164,0.04271721839904785,0.05054783821105957
86,0.05900883674621582,0.057648658752441406,0.06069612503051758,0.05535173416137695,0.05803942680358887,0.05792713165283203,0.05851173400878906
87,0.05631566047668457,0.0470578670501709,0.09979653358459473,0.057851314544677734,0.05912351608276367,0.04232144355773926,0.0525665283203125
88,0.058797597885131836,0.05713176727294922,0.061853885650634766,0.04337024688720703,0.057262420654296875,0.059903621673583984,0.05851626396179199
89,0.05802488327026367,0.049303531646728516,0.05550527572631836,0.05784034729003906,0.046622276306152344,0.05884528160095215,0.04727578163146973
90,0.058444976806640625,0.0571141242980957,0.05894136428833008,0.05881762504577637,0.04291987419128418,0.05827736854553223,0.046833038330078125
91,0.05842113494873047,0.04830813407897949,0.05826425552368164,0.057952165603637695,0.05867362022399902,0.0587153434753418,0.04204225540161133
92,0.0580439567565918,0.04245471954345703,0.05879092216491699,0.05144333839416504,0.059446096420288086,0.0572965145111084,0.04989337921142578
93,0.04887962341308594,0.04678010940551758,0.05830979347229004,0.0438838005065918,0.05816507339477539,0.05014991760253906,0.0422670841217041
94,0.05847620964050293,0.04340362548828125,0.059026241302490234,0.05926775932312012,0.0585174560546875,0.05792975425720215,0.05083870887756348
95,0.05823063850402832,0.04305624961853027,0.05810689926147461,0.04306221008300781,0.05865216255187988,0.04571080207824707,0.042197227478027344
96,0.045400381088256836,0.059815168380737305,0.06090545654296875,0.04322504997253418,0.057086944580078125,0.05868649482727051,0.052182674407958984
97,0.05800914764404297,0.04234051704406738,0.05842924118041992,0.04291987419128418,0.05895829200744629,0.047872304916381836,0.042131900787353516
98,0.05852961540222168,0.059728145599365234,0.05898690223693848,0.05709218978881836,0.05730891227722168,0.042137861251831055,0.0584869384765625
99,0.05835366249084473,0.04396510124206543,0.0580143928527832,0.04750943183898926,0.057558298110961914,0.057773590087890625,0.04543638229370117
