,16,20,24,28,32,36,40
19,0.05375409126281738,0.0536496639251709,0.05316472053527832,0.05383181571960449,0.0525670051574707,0.05312776565551758,0.05312156677246094
20,0.0548708438873291,0.05670022964477539,0.052965402603149414,0.05370283126831055,0.054947853088378906,0.053646087646484375,0.060073137283325195
21,0.05599665641784668,0.05386924743652344,0.05438995361328125,0.05380582809448242,0.05458784103393555,0.05350208282470703,0.053545236587524414
22,0.05682110786437988,0.05506253242492676,0.05611371994018555,0.05454754829406738,0.056734323501586914,0.05433511734008789,0.05545687675476074
23,0.05472850799560547,0.05410885810852051,0.052153825759887695,0.05377626419067383,0.057021379470825195,0.0565185546875,0.053792715072631836
24,0.06830668449401855,0.05425286293029785,0.05468153953552246,0.05392313003540039,0.056275129318237305,0.056120872497558594,0.05283188819885254
25,0.057421207427978516,0.05368685722351074,0.054520606994628906,0.05436897277832031,0.05472230911254883,0.05394315719604492,0.05483555793762207
26,0.053629398345947266,0.05279874801635742,0.052870750427246094,0.05380725860595703,0.05387115478515625,0.05164217948913574,0.05934596061706543
27,0.05611991882324219,0.07602477073669434,0.06056380271911621,0.054041385650634766,0.05380368232727051,0.054215192794799805,0.05702638626098633
28,0.05443215370178223,0.059499263763427734,0.05693650245666504,0.05463886260986328,0.05349850654602051,0.061583757400512695,0.05785202980041504
29,0.06627678871154785,0.05454421043395996,0.05207395553588867,0.0539548397064209,0.053845882415771484,0.06143021583557129,0.0530238151550293
30,0.05387282371520996,0.05416250228881836,0.05224275588989258,0.05324864387512207,0.054686546325683594,0.05383896827697754,0.05509614944458008
31,0.05413627624511719,0.052420616149902344,0.05398392677307129,0.05357217788696289,0.05727958679199219,0.05531191825866699,0.05520200729370117
32,0.053559303283691406,0.054151296615600586,0.0575714111328125,0.05871891975402832,0.05554914474487305,0.05345797538757324,0.05379438400268555
33,0.0545041561126709,0.05420994758605957,0.05399799346923828,0.05458807945251465,0.05380368232727051,0.05346179008483887,0.05418205261230469
34,0.05375242233276367,0.060047149658203125,0.054876089096069336,0.0536189079284668,0.05471634864807129,0.05397844314575195,0.05366873741149902
35,0.05808138847351074,0.058463335037231445,0.052475690841674805,0.05536508560180664,0.05583786964416504,0.0532529354095459,0.05465984344482422
36,0.053597211837768555,0.05799245834350586,0.055648088455200195,0.05274462699890137,0.057918548583984375,0.05948686599731445,0.0520322322845459
37,0.05340838432312012,0.054671525955200195,0.05309557914733887,0.05326724052429199,0.05538535118103027,0.05692791938781738,0.055055856704711914
38,0.05370831489562988,0.055811166763305664,0.05641365051269531,0.05557751655578613,0.05319809913635254,0.05363821983337402,0.061684370040893555
39,0.053750038146972656,0.05842232704162598,0.05385303497314453,0.05425882339477539,0.05634641647338867,0.053339481353759766,0.05430936813354492
40,0.05314445495605469,0.05291938781738281,0.05301952362060547,0.0546875,0.0546717643737793,0.05527806282043457,0.0694739818572998
41,0.05424332618713379,0.05636429786682129,0.05207705497741699,0.05349111557006836,0.053978919982910156,0.05371880531311035,0.05579876899719238
42,0.052184343338012695,0.0643310546875,0.05182313919067383,0.053948402404785156,0.053844451904296875,0.05355334281921387,0.06143999099731445
43,0.053403377532958984,0.0540616512298584,0.05426597595214844,0.053177595138549805,0.053479909896850586,0.05355668067932129,0.0524897575378418
44,0.05400538444519043,0.053106069564819336,0.05500459671020508,0.05356192588806152,0.05322623252868652,0.054136037826538086,0.05866885185241699
45,0.06532502174377441,0.054193735122680664,0.056108951568603516,0.05554771423339844,0.05264115333557129,0.053235769271850586,0.053118228912353516
46,0.05820655822753906,0.05516409873962402,0.05409550666809082,0.05258774757385254,0.05600929260253906,0.05306649208068848,0.0530698299407959
47,0.05330681800842285,0.05511665344238281,0.05206489562988281,0.05453324317932129,0.054126739501953125,0.05602526664733887,0.05214834213256836
48,0.055556535720825195,0.054160356521606445,0.05387687683105469,0.05492901802062988,0.056386709213256836,0.054277658462524414,0.06238126754760742
49,0.0529932975769043,0.056394100189208984,0.0703434944152832,0.06118416786193848,0.053603410720825195,0.06613898277282715,0.06640195846557617
50,0.052347421646118164,0.055624961853027344,0.05732250213623047,0.05353879928588867,0.05429840087890625,0.06744956970214844,0.058396339416503906
51,0.0535585880279541,0.05412125587463379,0.05335736274719238,0.05711245536804199,0.055971622467041016,0.05596661567687988,0.05451035499572754
52,0.05314826965332031,0.052518367767333984,0.05309343338012695,0.054720163345336914,0.05321216583251953,0.054326772689819336,0.054587364196777344
53,0.05393052101135254,0.05423784255981445,0.05672788619995117,0.05329394340515137,0.06147265434265137,0.055693864822387695,0.05509662628173828
54,0.05640864372253418,0.05646777153015137,0.05356335639953613,0.05545687675476074,0.05293011665344238,0.056267499923706055,0.055970191955566406
55,0.05315089225769043,0.061881065368652344,0.0752103328704834,0.05468273162841797,0.05626320838928223,0.06341552734375,0.053441762924194336
56,0.0535893440246582,0.05302286148071289,0.059571027755737305,0.053842782974243164,0.05386662483215332,0.054620981216430664,0.057504892349243164
57,0.05364418029785156,0.06143069267272949,0.057080745697021484,0.06058526039123535,0.05363583564758301,0.05385017395019531,0.05539584159851074
58,0.05450725555419922,0.06937503814697266,0.054749488830566406,0.05305314064025879,0.05446910858154297,0.053633928298950195,0.05440807342529297
59,0.05395102500915527,0.06347370147705078,0.05357003211975098,0.06681060791015625,0.055268049240112305,0.0551447868347168,0.05461597442626953
60,0.053193092346191406,0.056699514389038086,0.052159786224365234,0.06901097297668457,0.05301475524902344,0.05355358123779297,0.05427837371826172
61,0.05323648452758789,0.06116318702697754,0.0648946762084961,0.05535459518432617,0.05299997329711914,0.06163430213928223,0.05623459815979004
62,0.05627846717834473,0.055368661880493164,0.0536341667175293,0.05390286445617676,0.05326581001281738,0.053655147552490234,0.05816841125488281
63,0.05399036407470703,0.06286430358886719,0.05400848388671875,0.05395936965942383,0.05352497100830078,0.053522348403930664,0.05630302429199219
64,0.053591012954711914,0.05381345748901367,0.05233955383300781,0.053179264068603516,0.05312180519104004,0.056366682052612305,0.05496835708618164
65,0.06030535697937012,0.05754542350769043,0.05319690704345703,0.054436683654785156,0.053139448165893555,0.0555574893951416,0.05813026428222656
66,0.053595781326293945,0.05648446083068848,0.05481147766113281,0.054121971130371094,0.054628849029541016,0.05675339698791504,0.05353999137878418
67,0.052654266357421875,0.05243182182312012,0.05350971221923828,0.06598639488220215,0.061033010482788086,0.054071664810180664,0.05400419235229492
68,0.05368661880493164,0.0538334846496582,0.052262067794799805,0.05678606033325195,0.05924534797668457,0.0533599853515625,0.05388236045837402
69,0.05287027359008789,0.05570077896118164,0.05319070816040039,0.05682563781738281,0.053841352462768555,0.05268716812133789,0.057118892669677734
70,0.05318045616149902,0.05390787124633789,0.05513620376586914,0.05324864387512207,0.05339169502258301,0.05421590805053711,0.05670809745788574
71,0.05268073081970215,0.05472540855407715,0.053858041763305664,0.05690360069274902,0.05298423767089844,0.05279231071472168,0.053169965744018555
72,0.05670285224914551,0.05311322212219238,0.0531916618347168,0.055121660232543945,0.05392742156982422,0.05346202850341797,0.06615781784057617
73,0.057743072509765625,0.0723867416381836,0.059922218322753906,0.06655764579772949,0.05415654182434082,0.05462360382080078,0.05428791046142578
74,0.05484437942504883,0.05703592300415039,0.055472373962402344,0.05615854263305664,0.05581331253051758,0.05341029167175293,0.05675315856933594
75,0.053405046463012695,0.054181575775146484,0.05386614799499512,0.05493021011352539,0.06255245208740234,0.05284762382507324,0.05409121513366699
76,0.05642890930175781,0.05669999122619629,0.05232739448547363,0.0534520149230957,0.05749177932739258,0.05407285690307617,0.0616304874420166
77,0.0548701286315918,0.054042816162109375,0.052953243255615234,0.055665016174316406,0.054727792739868164,0.0560152530670166,0.05299568176269531
78,0.05393719673156738,0.0547947883605957,0.05423259735107422,0.05397295951843262,0.0538637638092041,0.05449795722961426,0.05582857131958008
79,0.05437469482421875,0.05407977104187012,0.06560087203979492,0.053315162658691406,0.054907798767089844,0.05290055274963379,0.04363274574279785
80,0.05300569534301758,0.08643841743469238,0.0561223030090332,0.05430245399475098,0.052512168884277344,0.05321836471557617,0.04462432861328125
81,0.053723812103271484,0.05468606948852539,0.06692385673522949,0.053372859954833984,0.054842233657836914,0.05347037315368652,0.044165849685668945
82,0.05400705337524414,0.05250072479248047,0.060059547424316406,0.05277371406555176,0.0541841983795166,0.052530765533447266,0.0425565242767334
83,0.0547940731048584,0.05438876152038574,0.054704904556274414,0.05494189262390137,0.05354166030883789,0.05254101753234863,0.04272651672363281
84,0.0536046028137207,0.06076955795288086,0.06125378608703613,0.053888559341430664,0.05290579795837402,0.052317142486572266,0.04302239418029785
85,0.05178523063659668,0.07721805572509766,0.054502248764038086,0.052965641021728516,0.05365300178527832,0.0548405647277832,0.04269146919250488
86,0.05390739440917969,0.054698944091796875,0.06131267547607422,0.0611269474029541,0.0530548095703125,0.052802085876464844,0.04267287254333496
87,0.05290031433105469,0.05311250686645508,0.059145212173461914,0.05457472801208496,0.056302785873413086,0.05565214157104492,0.04239344596862793
88,0.05566215515136719,0.05311989784240723,0.05781102180480957,0.05659675598144531,0.0565028190612793,0.05505228042602539,0.04214596748352051
89,0.0556333065032959,0.053750038146972656,0.05334353446960449,0.057080745697021484,0.0664360523223877,0.05767488479614258,0.042305946350097656
90,0.05290818214416504,0.05416440963745117,0.06297016143798828,0.05378365516662598,0.05541038513183594,0.05694222450256348,0.044446706771850586
91,0.053483009338378906,0.05893969535827637,0.06571340560913086,0.05446124076843262,0.055741071701049805,0.05466961860656738,0.04320549964904785
92,0.056525230407714844,0.054103851318359375,0.07460808753967285,0.05433011054992676,0.05469870567321777,0.05290341377258301,0.04317069053649902
93,0.055899620056152344,0.05561017990112305,0.05669450759887695,0.05414533615112305,0.05573582649230957,0.052951812744140625,0.04307723045349121
94,0.05604076385498047,0.052903175354003906,0.05292797088623047,0.0604701042175293,0.05327486991882324,0.0527651309967041,0.04269814491271973
95,0.05542254447937012,0.06685733795166016,0.0733633041381836,0.06450939178466797,0.05331897735595703,0.05642080307006836,0.04284954071044922
96,0.053366899490356445,0.05669355392456055,0.06908893585205078,0.05472612380981445,0.05439257621765137,0.05450892448425293,0.04299592971801758
97,0.053232431411743164,0.055722951889038086,0.06260991096496582,0.05543851852416992,0.05291175842285156,0.057579755783081055,0.043501853942871094
98,0.0525665283203125,0.05226898193359375,0.05716228485107422,0.0574648380279541,0.05425381660461426,0.06776618957519531,0.04299664497375488
99,0.052559614181518555,0.05259537696838379,0.05711197853088379,0.053739070892333984,0.05358529090881348,0.05684018135070801,0.04254889488220215
